Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
1,B,unknown subject spray paint graffit includ star david swastik fent the incid investig valu,Sterling,VA,20164,39.0357015,-77.3800725,
1,B,the complain left car run unlock attempt warm vehic the vehic left unattend approxim fiv minut the car found miss approxim hour lat sheriff off receiv report reckless driv park lot algonk el school accord cal driv stop car fled scen the suspect describ mal wear black cur long hair,Sterling,VA,20164,39.002885,-77.417233,
15,A,unknown subject dam vehic window remov play valu,,VA,20166,38.9829054,-77.4086124,
15,A,unknown subject ent vehic remov rim tir gearshift vehic valu,Sterling,VA,20166,38.9627385,-77.49981,
1,B,unknown subject spray paint poss gangrel graffit fent the sheriff off gang intellig unit not incid,Sterling,VA,20164,39.039618,-77.380268,
1,B,multipl fly ku klux klan left driveway sev resid countrysid are the cont fly direct toward person ethn fly found along dudley court mcpherson circ,Sterling,VA,20165,39.0571945,-77.421834,
1,B,grant manuky fix address charg grand larceny memb target staff contact sheriff off regard larceny progress the suspect stil stor the suspect attempt elud auth foot the suspect tak custody park lot manuky held without bond,Sterling,VA,20164,39.026223,-77.4017,
15,A,unknown subject remov battery altern vehic the vehic park park lot busy valu,Sterling,VA,20166,38.978135,-77.412847,
1,B,unknown subject remov hond accord valu,Great Falls,VA,22066,39.0326853,-77.3609975,
1,B,unknown subject dam passeng window sid window vehic valu,,VA,20164,39.0112859,-77.3798279,
20,A,an fem stand outsid reg plaz two unknown subject forc remov purs the victim knock ground the suspect describ ear twenty on suspect describ whit mal tal wear jacket jean the second suspect describ hisp mal tal also wear jacket jean,Arlington,VA,,38.881579,-77.103339,
15,A,unknown subject ent vehic remov play access valu,Sterling,VA,20165,39.0387225,-77.400714,
1,B,the complain discov window screen bas window dam it poss someon attempt gain entry,Leesburg,VA,20175,39.1330744,-77.5937949,
1,B,the sheriff off respond resid unknown situ an adult mal discov injury the man vis intox he believ may victim larceny item rec purchas long car the incid remain investig,Sterling,VA,20164,38.995462,-77.416076,
1,B,unknown subject spray paint tir licens plat vehic valu,,VA,20166,39.0091501,-77.4293774,
5,A,unknown subject ent unoccupy hous belong unit method church remov keyboard violin bas window brok gain entry valu,Purcellville,VA,20132,39.2982933,-77.7196752,
15,A,unknown subject ent three lock vehic remov victim wallet on credit card wallet already us maryland tim report mad,,VA,20166,39.0207563,-77.4240777,
1,B,poss pry mark loc front door apart no entry gain,Ashburn,VA,20147,39.01459,-77.500317,
1,B,fem walk middl school three unknown mal start yel direct the start run grab on subject he let go girl ran school told school personnel occur the suspect describ hisp mal on mal describ tal thin short slick back black hair he wear whit tshirt yellow athlet short tim incid the are search suspect match describ loc extr patrol conduc are the ind incid,Sterling,VA,,39.033075,-77.406568,
1,B,red dodg van report stol are valu,Sterling,VA,20164,39.013538,-77.379844,
5,A,unknown subject forc entry pro shop raspberry plain golf club sev set golf club remov glass pan door dam gain entry valu,Leesburg,VA,20176,39.1622363,-77.5590988,
1,B,the complain observ person resid dress dark cloth ther sign someon attempt gain entry,Sterling,VA,20165,39.044472,-77.344623,
1,B,justin michael leesburg charg drunk publ indec expos,Sterling,VA,20165,39.0421135,-77.3974385,
1,B,sev juvenil observ dam window vehic valu,Sterling,VA,20164,39.039074,-77.379509,
1,B,unknown subject smash window vehic valu,Ashburn,VA,20147,39.0104155,-77.489103,
1,B,unknown subject remov gray toyot camry park front resid valu,Sterling,VA,20164,39.012443,-77.399042,
1,B,unknown subject threw unknown item resid dam window black bb gun recov are valu,,VA,20147,39.0520474,-77.4901634,
15,A,unknown subject remov electron equip nat conf cent the item includ project two laptop valu,Leesburg,VA,20176,39.0909264,-77.4795467,
1,B,an unknown subject observ outsid resid the suspect seen twic behind resid the suspect describ hisp mal tal wear black jacket basebal hat,,VA,20164,39.0012909,-77.3952077,
15,A,unknown subject remov wom bicyc back porch resid valu,Sterling,VA,20164,39.031286,-77.386385,
1,B,unknown subject wrot graffit drywal wat heat hom construct al mark don mark appear gangrel,Leesburg,VA,20176,39.112664,-77.495667,
15,A,unknown subject ent vehic dam rear window insid remov carton cigaret smal met tool box valu,Purcellville,VA,20132,39.3210372,-77.7189553,
15,A,unknown subject ent vehic remov gps unit valu,Leesburg,VA,20175,39.0835943,-77.5962362,
1,B,unknown subject remov two laptop two digit camera busy ther sign forc entry valu,Sterling,VA,20164,38.996696,-77.423428,
15,A,unknown subject remov gps unit vehic valu,Leesburg,VA,20175,39.0835943,-77.5962362,
5,A,unknown subject ent resid remov dril wood level valu,Sterling,VA,20164,39.014982,-77.380783,
1,B,the complain discov cardboard target plac end driveway the target depict dark skin mal hold firearm the complain concern neighb rec receiv fly ku klux klan driveway dir the sheriff off crimin investig divid investig incid determin hat crim,Sterling,VA,20164,39.011516,-77.387325,
1,B,unknown subject spray paint poss gangrel graffit stor build trash wood tabl valu,Middleburg,VA,20117,38.976293,-77.701375,
1,B,unknown subject dam front passeng window gain entry park vehic insid remov purs cont,Sterling,VA,20165,39.036668,-77.4086815,
1,B,sint am loudoun sheriff deputy respond crash throughout county maj crash min fend bend singl vehic crash property dam dur tim period decemb,Arlington,VA,,38.881579,-77.103339,
15,A,unknown subject remov laptop vehic the victim believ car unlock valu,,VA,20166,39.0242506,-77.4299639,
15,A,unknown subject remov outdo christmas display front yard resid valu,,VA,20164,39.0129431,-77.3913492,
1,B,the sheriff off respond vehic crash throughout loudoun county sint am wednesday maj crash weath rel ther sign injury result crash typ crash includ fend bend vehic slid roadway becom dis overturn vehic,Arlington,VA,,38.881579,-77.103339,
1,B,unknown subject dam glass bas door hom construct valu,Leesburg,VA,20175,39.1207964,-77.5936805,
5,A,unknown subject dam rear patio door resid the hom cur vac footprint loc insid hous dam found valu,Chantilly,VA,20152,38.91897,-77.529487,
15,A,unknown subject ent sev vehic dam window wallet remov on vehic an play remov anoth vehic valu,,VA,20147,39.0274857,-77.4760246,
1,B,unknown subject ent vehic dam window insid glov box tamp with smal amount cash tak valu,Ashburn,VA,20147,39.045553,-77.50663,
1,B,whit toyot coroll left run short tim park lot when own return vehic gon,,VA,20166,38.9802798,-77.4238774,
1,B,man observ run sheriff deputy patrol accord man two unknown subject attempt rob him he walk are sou ald avenu red truck pul next him both subject describ hisp said wear black jacket jean,Sterling,VA,,39.033075,-77.406568,
5,A,unknown subject ent middleburg hum found remov cash window dam gain entry,Middleburg,VA,20117,38.970638,-77.731123,
15,A,unknown subject ent vehic dam passeng sid window smal amount assort chang remov valu,Ashburn,VA,20147,39.027091,-77.476077,
1,B,unknown subject cut cord christmas display the complain report second incid past week,Leesburg,VA,20176,39.0929842,-77.509749,
1,B,gar door dam the complain believ someon try gain entry hom,Ashburn,VA,20147,39.0557935,-77.4686045,
1,B,mot travel rout ran gas rent car ford taur stat wagon the vehic return ther ind car tow valu,Ashburn,VA,20147,39.07688,-77.492849,
1,B,complain saw two unknown subject rum vehic the subject fled scen confront noth remov vehic,Leesburg,VA,20176,39.084506,-77.495836,
1,B,unknown subject dam rear gat fent app attempt gain entry valu,Aldie,VA,20105,38.9357315,-77.547537,
15,A,unknown subject remov stov hom construct valu,Lovettsville,VA,20180,39.279228,-77.636803,
1,B,carlo sos lopez jes manch raul balcaz netro manassa charg sheriff deputy patrol observ trespass construct sit the deputy discov lopez manch charg ent property int dam destruct property netro charg driv without licens,Aldie,VA,20105,38.9333715,-77.583258,
1,B,unknown subject spray paint graffit park gar are valu,Ashburn,VA,20148,38.9842585,-77.536812,
15,A,an unknown subject ent piercy gar incwaterford shel remov num pack cigaret beer glass door dam gain entry valu,,VA,20129,39.1492248,-77.6168632,
1,B,unknown subject remov ford expl park lot auto auct facil valu,Sterling,VA,20166,38.973273,-77.4585615,
1,B,bruc johnson ii cas acquaint victim he alleg pick victim around am loudoun resid drov seclud are aldy johnson sex assault victim forc ful press releas releas morn,Arlington,VA,,38.881579,-77.103339,
15,A,unknown subject remov chrome wheel tir vehic passeng door window dam valu,Ashburn,VA,20148,38.994074,-77.4816,
5,A,unknown subject attempt gain entry pnc bank it appear someon tri pul op extery door it appear entry gain,Sterling,VA,20166,39.006358,-77.437056,
15,A,unknown subject remov gps unit vehic window left op vehic valu,Sterling,VA,20166,38.980196,-77.408762,
1,B,the complain check famy memb hom not two window op noth tak hom,Sterling,VA,20164,38.99393,-77.392322,
1,B,unknown subject dam window vehic valu,Sterling,VA,20164,39.003164,-77.399271,
1,B,unknown subject dam driv sid window valu,Sterling,VA,20164,39.00386,-77.402019,
1,B,unknown subject smash four mailbox along roadway two mailbox dam along canby road valu,Leesburg,VA,20175,39.0549327,-77.6224148,
1,B,resid observ unknown subject gain entry resid the subject left complain screamed the suspect describ hisp mal tal black hair he wear black jacket jean tim incid,,VA,20166,39.007934,-77.4262128,
5,A,unknown subject ent nat mercantil stor glass window near rear busy noth appear miss the crimin investig divid handl cas,Hamilton,VA,20158,39.136072,-77.6700726,
20,A,an employ subway resta rob app gunpoint the suspect describ black mal wear hood dark col jacket the suspect ent stor around am demand cash it appear display firearm the suspect left scen undisclos amount cash unknown direct ther minut delay auth contact the sheriff off crimin investig divid handl cas,,VA,20147,39.0379163,-77.5015104,
1,B,unknown subject remov hond motorcyc left behind field the motorcyc brok own hid tarp when return motorcyc miss valu,Sterling,VA,,39.03307,-77.406563,
1,B,deputy respond report property dam accid red toyot yar observ roadway embank the vehic unoccupy it lat learn vehic report stol maryland valu,Lovettsville,VA,,39.27358,-77.638289,
1,B,unknown subject dam rear window vehic valu,Ashburn,VA,20147,39.0614495,-77.4703935,
15,A,unknown subject ent sev stor trail construct sit three rol cop wir remov padlock cut gain entry valu,Aldie,VA,,38.978001,-77.65034,
15,A,unknown subject remov port gen pow tool construct sit valu,Chantilly,VA,20152,38.936205,-77.5413808,
1,B,the complain report car stol left park behind target stor potomac run plaz the vehic black bmw sed,Sterling,VA,20164,39.026223,-77.4017,
1,B,black bmw report stol decemb,,VA,20166,39.0261119,-77.4056097,
1,B,unknown subject dam bedroom window apart valu,,VA,20148,39.0240887,-77.5072749,
15,A,unknown subject remov camer equip off valu,,VA,20166,39.0272119,-77.4196951,
15,A,unknown subject ent vehic remov port dvd play valu,Sterling,VA,20165,39.056479,-77.418956,
5,A,the complain report sev item miss hom the item includ cddvd play credit card purs ampl ther sign forc entry valu,Chantilly,VA,20152,38.903945,-77.494415,
15,A,unknown subject remov sciss lift build construct valu,Chantilly,VA,20152,38.926769,-77.520055,
1,B,unknown subject punct four tir vehic valu,Sterling,VA,20164,39.016636,-77.37697,
15,A,an unknown subject remov gps unit stor valu,Sterling,VA,20164,39.026223,-77.4017,
15,A,an unknown subject remov bundl video gam stor valu,Sterling,VA,20164,39.026748,-77.397329,
1,B,alfredo barraon springfield charg malicy wound stab wom the suspect app stab wom alterc hous party the wom airlift inov fairfax hospit tre nonlifethr injury barraon remain held without bond,Sterling,VA,20164,39.000934,-77.393879,
5,A,unknown subject ent apart remov televid sev piec jewelry the cas handl crimin investig divid valu,Middleburg,VA,20117,38.9986897,-77.8035635,
1,B,jos mario garciaalvarado sterl yudy aristid garc warrenton charg malicy wound alleg involv alterc resid fem mal ind tri break fight both victim receiv lac,Sterling,VA,20164,38.990785,-77.427633,
5,A,unknown subject ent resid remov num piec jewelry slid glass door dam gain entry the cas handl crimin investig divid valu,Leesburg,VA,20175,39.1249138,-77.6072936,
5,A,unknown subject ent two busy remov comput includ two laptop three vehic comput program wel televisiondvd combo valu,Chantilly,VA,20152,38.9171515,-77.5099603,
1,B,unknown subject remov hond civ driveway resid valu,Purcellville,VA,20132,39.2208776,-77.7474841,
