Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
5,A,report for that an unknown suspect pri the door with an unknown object ent and stol vary property,Washington,DC,20018,38.9352352945027,-77.0337730327072,2006-9-16
15,A,report that an unknown suspect stol vary property from the list loc,Washington,DC,20001,38.9186459394598,-77.0259917011639,2006-9-16
15,A,report for that took the list food item and left without pay,Washington,DC,20009,38.917000320451,-77.0275635614771,2006-9-16
15,A,report for that an unknown suspect took vary property from the list loc without permit,Washington,DC,20010,38.93451807344,-77.0337432097643,2006-9-16
15,A,report that an unknown suspect ent the list loc and stol vary property in an unknown man,Washington,DC,20036,38.9099278028729,-77.0436067765966,2006-9-16
15,A,report that unknown person stol vary property from out of shed,Washington,DC,20018,38.9199830026075,-76.9855799552964,2006-9-16
15,A,report leav his atm card in the machin and an unknown suspect withdrew money from the account,Washington,DC,,38.9096199094879,-77.0434692258089,2006-9-16
15,A,report for that ent the list loc and stol vary property,Washington,DC,20009,38.9169868476473,-77.0427718565946,2006-9-16
15,A,report that an unknown suspect smash the rear driv sid window then stol vary property,Washington,DC,20001,38.9202034298377,-77.0251886702526,2006-9-16
20,A,approach from the rear whil he was walk to conveny stor they said dont turn around you know what tim it is plac hard object to back took property from him and fled,Washington,DC,20019,38.8994445011096,-76.9457080351582,2006-9-16
15,A,report that an unknown suspect smash the left rear passeng window then stol vary property,New York,NY,10011,38.9170025575047,-77.0364923165042,2006-9-16
5,A,report that unknown person brok into the list loc and stol vary property stat that the suspect gain entry by break the bathroom window and climb into the prem,Washington,DC,20018,38.934098123092,-76.9779576459208,2006-9-16
15,A,report whil giv rid hom he stop at the list loc to get gas left in the vehic along with the key to the vehic fled the scen in the vehic,Washington,DC,20003,38.8213802357129,-77.001424467522,2006-9-15
3,A,hit on the head with met pol dur an argu is husband,Washington,DC,20019,38.8960092094577,-76.9298379328315,2006-9-16
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20010,38.9331683022302,-77.0317987342356,2006-9-16
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20001,38.9175588250206,-77.0249877448649,2006-9-16
3,A,four subject wer in green chevrolet taho driv in the block of st se when three mal fir num shot from sev gun at them non of the victim wer ind but their vehic sustain dam,Washington,DC,20019,38.8818178178653,-76.9378655434934,2006-9-16
20,A,report that approach him and said do you hav any money reply no that when push down on the ground and both suspect then went into pocket and took vary property and fled the scen,Washington,DC,20002,38.9209333914725,-76.9971567455889,2006-9-16
15,A,report the vehic was stol by unknown suspect the key and reg ar in the own possess,Washington,DC,20032,38.8332486441235,-77.0110696759845,2006-9-15
15,A,was lock an auto boot onto car when approach said ho ho com on man baby nee my car push away from the auto took the socket wrench and extend was us to lock,Washington,DC,20019,38.8879210462898,-76.9328646821303,2006-9-16
15,A,report that lockbox insid her resid was forc op and was remov grandson was in the hous dur the tim the theft occur,Washington,DC,20019,38.8824061377981,-76.9583707936278,2006-9-16
15,A,two subject approach as he was stand in the block of st ne they hit her in the fac sev tim drop her cel phon they pick up the cel phon and fled,Washington,DC,20019,38.902117618415,-76.9375906308024,2006-9-16
15,A,report the theft of his vehic both the key and the reg ar with the own,Washington,DC,20020,38.8674811520819,-76.977067548765,2006-9-16
15,A,report that an unknown suspect smash the rear passeng vent window then stol vary property,Washington,DC,20001,38.915572101435,-77.0234567073177,2006-9-16
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20010,38.9350768896557,-77.0429492288565,2006-9-16
15,A,report the theft of leas vehic the key wer with and the reg was in the auto the auto was loc dur the canvass in the block of st se with brok ignit,Washington,DC,20020,38.8707435354621,-76.9781839166175,2006-9-16
15,A,report that an unknown suspect stol vary property from her person,Washington,DC,20036,38.9084890642174,-77.0434379976835,2006-9-16
20,A,approach from the rear put an unknown object to back said giv that up and beg pat pocket fled and real his back had been cut when he got hom,Washington,DC,20019,38.8928918395975,-76.9143536886396,2006-9-15
15,A,gav the staff two thousand six hundr doll in us cur along with oth person property was releas from the hospit and discov vary property had been stol by an unknown suspect,Washington,MD,20748,38.8406016338784,-76.9764509385389,2006-9-16
15,A,report for that an unknown suspect stol both tag off the vehic,Washington,DC,20009,38.9246567066864,-77.0396530381029,2006-9-16
15,A,watch scratch the word bitch on the trunknown of her vehic and then remov temp tag from the auto us to work with moth,Washington,DC,20020,38.8640418337492,-76.9535871123407,2006-9-16
15,A,report that an unknown suspect stol vary property from the back porch,Washington,DC,20037,38.9079026972304,-77.0477165157147,2006-9-16
15,A,saw ent her vehic through an unlock door and remov purs from the auto ar friend of,Washington,DC,20019,38.8922682836717,-76.9236822596785,2006-9-16
20,A,report whil seat in vehic in front of the list loc thru beg destroy vehic exit the vehic and fled insid of the list loc at which tim the suspect beg to assault and,Washington,DC,20032,38.8323684866825,-77.0082037539348,2006-9-15
5,A,report the hom was ent by unknown person thru the gar the suspect then ent the hous and stol vary property fled the scen in auto entry may hav been gain with the gar door op,Washington,DC,20007,38.9104912668475,-77.0606050620855,2006-9-16
15,A,report the auto was ent by unknown person break the passeng sid front window and vary property was stol,Washington,DC,20007,38.9098823521607,-77.0616941100969,2006-9-16
15,A,report unknown person brok the window to the unattach gar and stol vary property,Washington,DC,20008,38.9290120624194,-77.0622973968852,2006-9-16
15,A,report the auto was ent by unknown person break the passeng sid front window and vary property was stol,Washington,DC,20007,38.9077342930753,-77.0635157060141,2006-9-16
20,A,report for that ent the list loc thru an unlock rear door point handgun at demand money from the reg did not hav the reg key attempt to giv money,Washington,DC,20007,38.9077342930753,-77.0635157060141,2006-9-16
15,A,report for that vary property was stol from the unlock off by unknown person,Washington,DC,20008,38.9461106514875,-77.0646400173908,2006-9-16
15,A,report for that took vary property from the shelf and plac sam in gray shop bag then fled on foot wb on st without pay for sam,Washington,DC,20007,38.9051857453623,-77.0619977289967,2006-9-16
15,A,report vary property was stol by unknown person cut the lock with chain,Washington,DC,20003,38.902860803024,-77.0642872452088,2006-9-16
5,A,report for that was capt on digit video surveil break the sid window remov the air condit upon ent stol approx,Washington,DC,20011,38.9424169491741,-77.0250966683891,2006-9-17
15,A,report that stol the vehic and fled in an unknown direct,Washington,MD,20912,38.9739460128907,-77.012885737707,2006-9-17
15,A,report that he observ cont vary property insid his sweatshirt and when approach him fled from the stor,Washington,DC,20011,38.9534940210548,-77.0276534558935,2006-9-17
15,A,report that and pul alongsid him in whit chevy then approach driv sid door and attempt to gain entry and tak the vehic with an unknown startl who then fled west on ingraham st ne,Washington,DC,20011,38.9548341478969,-76.9974997024975,2006-9-17
5,A,report unknown suspect ent his hom through the second flo window and ont insid stol vary property,Washington,DC,20002,38.9040983171769,-76.9892378136519,2006-9-17
15,A,report unknown person brok the right rear vent window out of the vehic and stol vary property,Washington,DC,20002,38.901326179339,-76.9973063156137,2006-9-17
15,A,report the theft of his vehic by unknown suspect key ar with the ownerreg was insid of the vehic,Washington,DC,20002,38.9013616403365,-76.9803947808839,2006-9-17
15,A,report vary property was stol by person unknown,Washington,DC,20004,38.8954654222629,-77.0229623404566,2006-9-16
15,A,report unknown suspect stol vary property from out of the room,Washington,DC,20018,38.9293729245346,-76.9755317827153,2006-9-17
15,A,report unknown suspect stol vary property from his backyard,Washington,DC,20001,38.9111166513419,-77.0142879632331,2006-9-17
15,A,report that unknown suspect stol the has the key and reg is in the vehic,Washington,DC,20017,38.9417948169577,-76.9870184938196,2006-9-17
15,A,report that she return to her vehic and vary item wer stol by person unknown vehic was unlock at the tim of the theft,Washington,DC,20002,38.8940400984185,-76.9807610533956,2006-9-16
20,A,report through ent the loc al wear mask and al carry handgun ont insid suspect ord an employ to op door to get behind the sec count ont behind the count suspect rum,Washington,DC,20017,38.945363002532,-76.9787710224768,2006-9-17
5,A,and report whil bath they heard loud crash sound observ the third flo window brok and insid the apart pul black handgun from his waistband and shout,Washington,DC,20020,38.8497358633464,-76.9726675403517,2006-9-17
15,A,report her vehic was park in front of her resid and vary property was stol from within by unknown person,Washington,DC,20003,38.8892368965145,-76.9822186440367,2006-9-16
15,A,report whil his vehic was park at the list loc unknown suspect smash the rear passeng sid window ent and stol vary property,Washington,DC,20001,38.900336572749,-77.0189286615726,2006-9-16
15,A,report that unknown person stol vary property when it was left unattend,Washington,DC,20008,38.9437032492032,-77.0632399049042,2006-9-16
15,A,report that vary property was stol from his vehic by unknown person us unknown mean,Washington,DC,20016,38.9488013870561,-77.0955523273994,2006-9-17
15,A,stat list vehic was park and sec at the list loc with vary property on the front seat stat unknown suspect smash the passeng sid window ent and stol vary property,Washington,DC,20003,38.8803241675686,-76.9961794578699,2006-9-17
